model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
ACCESS-ESM1-5,Belarus,1877,206042311680.0,453320409392.38904,7.725166689204008,0.7923779078451071,2.867683699632434,0.0038267903836093353
ACCESS-ESM1-5,Belarus,1878,206042311680.0,457553086513.6948,7.423085581655186,0.672169129127257,2.885500005992402,0.006193566631881531
ACCESS-ESM1-5,Belarus,1879,206042311680.0,401426924803.69006,7.723997987446144,0.5927321175319288,2.490021762334356,-0.1474067469138739
ACCESS-ESM1-5,Belarus,1880,206042311680.0,397160726352.492,5.440297690525512,0.7496259270134602,2.490513726652673,0.0001975547894417229
ACCESS-ESM1-5,Belarus,1881,206042311680.0,403184854719.6921,7.178848492907246,0.9520793459153156,2.5911738035443497,0.03962197392512312
ACCESS-ESM1-5,Belarus,1882,206042311680.0,381711696078.1736,7.819794845523349,0.6976972534009401,2.4481261946329442,-0.056788065629728046
ACCESS-ESM1-5,Belarus,1883,206042311680.0,374184233429.7104,7.516101314121225,0.9280122079861428,2.515228183722877,0.027040615133953283
ACCESS-ESM1-5,Belarus,1884,206042311680.0,405706470572.2625,7.249671084827851,0.544342380932071,2.718131419557731,0.07758113757601737
ACCESS-ESM1-5,Belarus,1885,206042311680.0,423441443813.1919,6.239082857830403,0.9148252551033348,2.718814630134331,0.0002513214491928206
ACCESS-ESM1-5,Belarus,1886,206042311680.0,423782757192.6571,5.216837882483262,0.7475957358607035,2.6698391133995316,-0.018177774132850155
ACCESS-ESM1-5,Belarus,1887,206042311680.0,423096369289.64215,7.733515103390431,0.7767616844364049,2.766998587070374,0.03574497672583643
ACCESS-ESM1-5,Belarus,1888,206042311680.0,419365346797.3782,6.396497845405278,0.9623317559878356,2.674480008028463,-0.03400821823891775
ACCESS-ESM1-5,Belarus,1889,206042311680.0,410676121772.1496,7.790683005129339,0.7871174505959931,2.73248203251504,0.021455393642304643
ACCESS-ESM1-5,Belarus,1890,206042311680.0,429141130562.0763,5.759997896878752,0.8496881616743454,2.7400155059538913,0.0027532139191130955
ACCESS-ESM1-5,Belarus,1891,206042311680.0,422461584641.989,6.137097006536263,0.5876895567434731,2.7109619823204665,-0.010660032562342603
ACCESS-ESM1-5,Belarus,1892,206042311680.0,408263472436.829,6.020303165491579,0.5727802069195455,2.5836250470344555,-0.048110077174189914
ACCESS-ESM1-5,Belarus,1893,206042311680.0,396177367012.6195,8.753776791530978,0.7222204672179232,2.6495922686339175,0.02521229751277476
ACCESS-ESM1-5,Belarus,1894,206042311680.0,372534820003.65955,9.257758641958974,0.6561812442490056,2.570127701328835,-0.03045018036179903
ACCESS-ESM1-5,Belarus,1895,206042311680.0,374852132168.8783,8.919358186735366,0.7503413139012843,2.488241822223848,-0.03237922132431392
ACCESS-ESM1-5,Belarus,1896,206042311680.0,386302359220.5618,8.935525063105453,0.6253228663012409,2.738240660725477,0.09573925396184646
ACCESS-ESM1-5,Belarus,1897,206042311680.0,391250554164.3788,7.551580500413132,0.8626311552941771,2.632443294039523,-0.0394031954749402
ACCESS-ESM1-5,Belarus,1898,206042311680.0,408048512638.25073,6.447812535877361,0.6626768157400882,2.6869909855447967,0.0205095507194194
ACCESS-ESM1-5,Belarus,1899,206042311680.0,413061448898.402,5.536494646218908,0.7995981211205552,2.621240840618452,-0.024774165839830498
ACCESS-ESM1-5,Belarus,1900,206042311680.0,410095599062.9331,6.365156185668786,0.7610517589507685,2.6567346929795144,0.013450000747741608
ACCESS-ESM1-5,Belarus,1901,206042311680.0,407975219045.7292,5.96418268376536,0.7004994823012834,2.656808941085992,2.79467382207077e-05
ACCESS-ESM1-5,Belarus,1902,206042311680.0,393242761783.66907,9.340121733305615,0.5648394026094248,2.725961287855374,0.025695375659491648
ACCESS-ESM1-5,Belarus,1903,206042311680.0,407420301123.7147,6.098491797778125,0.8248977338914226,2.6791455208662196,-0.01732322390706198
ACCESS-ESM1-5,Belarus,1904,206042311680.0,415293630696.90686,7.964158471356538,0.6686390865175823,2.761532980813414,0.030288045180818512
ACCESS-ESM1-5,Belarus,1905,206042311680.0,428411589728.2391,7.114476297164874,0.8499365768568536,2.8156145319907804,0.019394590612680007
ACCESS-ESM1-5,Belarus,1906,206042311680.0,422882273029.5241,7.089683267650739,0.6942142458852951,2.6999868477771116,-0.041933642174984076
ACCESS-ESM1-5,Belarus,1907,206042311680.0,415553353836.5038,7.9128348652771985,0.7137214091604683,2.7465536531924477,0.01710000691964586
ACCESS-ESM1-5,Belarus,1908,206042311680.0,396345282668.6688,8.852093029729916,0.694963096719558,2.6629046974818595,-0.030929390185325367
ACCESS-ESM1-5,Belarus,1909,206042311680.0,379282521065.00867,8.541757721404977,0.7903855676981599,2.551512077881625,-0.04273136338871908
ACCESS-ESM1-5,Belarus,1910,206042311680.0,368112834384.9611,9.104096211268573,0.7662052916684555,2.52077835031292,-0.012118432145495461
ACCESS-ESM1-5,Belarus,1911,206042311680.0,386156624800.0425,7.928104008394124,0.8073182944870414,2.6346343587533396,0.04417668607848302
ACCESS-ESM1-5,Belarus,1912,206042311680.0,422222923070.7033,7.515613811946258,0.8616793101109741,2.829668698995735,0.07141522822619373
ACCESS-ESM1-5,Belarus,1913,206042311680.0,415867670951.58813,6.5432633788906545,0.7796951726066055,2.663751204079501,-0.06042428085473739
ACCESS-ESM1-5,Belarus,1914,206042311680.0,423203850415.8993,7.541690587618368,0.8448894250834058,2.7556258774887143,0.03390923911067223
ACCESS-ESM1-5,Belarus,1915,206042311680.0,391195685604.2593,8.82703135306977,0.599283740189668,2.576353060377873,-0.06726973911479583
ACCESS-ESM1-5,Belarus,1916,206042311680.0,390878260854.13025,8.84078383279214,0.9380647325798541,2.698280250461989,0.04623976935108698
ACCESS-ESM1-5,Belarus,1917,206042311680.0,423376795335.5695,7.679164290376551,0.7463790742794516,2.8738439085393748,0.06303584880720248
ACCESS-ESM1-5,Belarus,1918,206042311680.0,412992682991.44617,7.15137163368239,0.9027072019971798,2.666998621679229,-0.07469674621491262
ACCESS-ESM1-5,Belarus,1919,206042311680.0,399533768812.1599,7.557175328287633,0.5291866365784593,2.6574320902810977,-0.0035934514730145972
ACCESS-ESM1-5,Belarus,1920,206042311680.0,397349814796.18964,8.423968741592928,0.8688095297390294,2.689109965762584,0.011849994197646208
ACCESS-ESM1-5,Belarus,1921,206042311680.0,415180822984.00256,6.3829682561350625,0.8386594121567276,2.6489753914874057,-0.01503735060863276
ACCESS-ESM1-5,Belarus,1922,206042311680.0,403445385986.47,8.467958678027198,0.7711439166608414,2.7217124253386444,0.027088329842176795
ACCESS-ESM1-5,Belarus,1923,206042311680.0,406644861994.21814,7.338101478337669,0.838925304295633,2.752486092339128,0.011243286511873896
ACCESS-ESM1-5,Belarus,1924,206042311680.0,422203414796.8075,6.7799184467219,0.5705246334206454,2.795450929509514,0.015488891080423173
ACCESS-ESM1-5,Belarus,1925,206042311680.0,428248384465.71387,5.545700655342422,0.7587373385175398,2.7189623467071464,-0.027743110603709376
ACCESS-ESM1-5,Belarus,1926,206042311680.0,439169332831.83246,6.730942958857822,0.956639390928807,2.792816095356054,0.026800122612268273
ACCESS-ESM1-5,Belarus,1927,206042311680.0,445216174824.45953,7.347963089599454,0.7388786538585554,2.8839412219568294,0.0321073985257363
ACCESS-ESM1-5,Belarus,1928,206042311680.0,436279477788.11206,7.0904172053939964,0.7602369000586813,2.7596559994223386,-0.044051804408168804
ACCESS-ESM1-5,Belarus,1929,206042311680.0,437091245645.46893,6.288701812707403,0.6957841951419192,2.814351511977385,0.019625832235111274
ACCESS-ESM1-5,Belarus,1930,206042311680.0,433751942466.43066,7.001989835308704,0.5847353249011644,2.7884884107927643,-0.009232205539096983
ACCESS-ESM1-5,Belarus,1931,206042311680.0,418146344665.1339,8.164268447880739,0.678906170530333,2.74853223740373,-0.014432623426924973
ACCESS-ESM1-5,Belarus,1932,206042311680.0,403804315300.4681,8.914787118460048,0.525649359499808,2.738390863229868,-0.0036965656474530206
ACCESS-ESM1-5,Belarus,1933,206042311680.0,363425722538.9649,7.952055787855253,0.541112984676788,2.414918352751421,-0.12570499354377573
ACCESS-ESM1-5,Belarus,1934,206042311680.0,348296695514.2102,8.1766483254108,0.5208113592139358,2.347333630382256,-0.02838541953637508
ACCESS-ESM1-5,Belarus,1935,206042311680.0,346642232983.44336,8.733935425514428,0.7599292540060604,2.401376885687685,0.022762216607338903
ACCESS-ESM1-5,Belarus,1936,206042311680.0,382750235904.28284,7.057983822613157,0.794192379835798,2.619455889804938,0.0869243453389833
ACCESS-ESM1-5,Belarus,1937,206042311680.0,423460397926.2816,6.312606021024184,0.8137310500991162,2.7674662336239826,0.05496556392854812
ACCESS-ESM1-5,Belarus,1938,206042311680.0,425537340105.62933,6.981863887996042,0.6334782181682282,2.8067461907018907,0.014093688677011773
ACCESS-ESM1-5,Belarus,1939,206042311680.0,413551812905.1147,7.989424177052264,0.6443644213119065,2.7587400723016966,-0.017251793203637567
ACCESS-ESM1-5,Belarus,1940,206042311680.0,396943423959.2258,7.409328794358644,0.6036536273169205,2.6359416475899917,-0.04553360029124787
ACCESS-ESM1-5,Belarus,1941,206042311680.0,388312296292.91846,7.722690299802548,0.6644074514285451,2.5907222623985833,-0.017303777042568802
ACCESS-ESM1-5,Belarus,1942,206042311680.0,398441003354.21423,6.914770160316318,0.8518799260521737,2.574319301603396,-0.006351552349080358
ACCESS-ESM1-5,Belarus,1943,206042311680.0,419843685771.0808,7.357963406480182,0.9511474113125987,2.7642434920597854,0.0711818458360799
ACCESS-ESM1-5,Belarus,1944,206042311680.0,445176911694.26013,6.903272112378522,0.8287324127513479,2.8501584648276252,0.030607598315178564
ACCESS-ESM1-5,Belarus,1945,206042311680.0,443468262204.6518,7.21690147700233,0.6522837382850969,2.875493028681554,0.008849553355203321
ACCESS-ESM1-5,Belarus,1946,206042311680.0,418518496642.941,7.871817094291879,0.5480318898948746,2.7807756948915916,-0.0334942320627587
ACCESS-ESM1-5,Belarus,1947,206042311680.0,423645787839.21027,6.716064543632401,0.6809440249904731,2.8071224503798784,0.009430003927566766
ACCESS-ESM1-5,Belarus,1948,206042311680.0,436671940477.79565,7.243845459830683,0.6509487023038271,2.844525055196606,0.013236193816534847
ACCESS-ESM1-5,Belarus,1949,206042311680.0,384064212029.6972,8.366202514375969,0.6021680443462772,2.4918986736838424,-0.13235117400726426
ACCESS-ESM1-5,Belarus,1950,206042311680.0,380573752905.5848,7.935321226489723,0.7893085193783899,2.5859963233148626,0.03706591912529955
ACCESS-ESM1-5,Belarus,1951,206042311680.0,408984114478.83887,7.280324053642001,0.715254566212717,2.715240986423451,0.04876985197714678
ACCESS-ESM1-5,Belarus,1952,206042311680.0,407389044081.03503,6.079009167210209,0.6985982483144112,2.543353308123653,-0.06539730017918488
ACCESS-ESM1-5,Belarus,1953,206042311680.0,412968648368.0807,5.254630853410453,0.6793518425066751,2.6680803189063176,0.0478758217565558
ACCESS-ESM1-5,Belarus,1954,206042311680.0,385591266652.81024,7.649339227722985,0.5524217870116217,2.564766048879311,-0.039491966688821156
ACCESS-ESM1-5,Belarus,1955,206042311680.0,376061568861.3557,7.419925435522326,0.6098160477638443,2.5301109855815955,-0.013604095852947196
ACCESS-ESM1-5,Belarus,1956,206042311680.0,396084357891.2833,6.2387529078327155,0.8664414379887282,2.5799317181302377,0.0194997631462297
ACCESS-ESM1-5,Belarus,1957,206042311680.0,429580397482.82153,6.64612419417402,0.8538816765489847,2.7472957492576007,0.06285413121035399
ACCESS-ESM1-5,Belarus,1958,206042311680.0,450754919460.28345,6.259597784585086,0.6463266818293777,2.8293408646071843,0.029426710541934797
ACCESS-ESM1-5,Belarus,1959,206042311680.0,441484715195.2871,6.822278394494669,0.567580611461919,2.7974171980225266,-0.011347212290797604
ACCESS-ESM1-5,Belarus,1960,206042311680.0,443388294058.5242,5.983533921316915,0.9327967234952003,2.70186229065874,-0.03475528967193642
ACCESS-ESM1-5,Belarus,1961,206042311680.0,449200111699.7457,5.54696649555426,0.7108531514671057,2.761820701604565,0.021948864202028795
ACCESS-ESM1-5,Belarus,1962,206042311680.0,467185305677.81903,5.7758331096208355,0.778054093749194,2.9200516530904532,0.055711168804383426
ACCESS-ESM1-5,Belarus,1963,206042311680.0,454750009488.1096,5.140841272951208,0.9428585499615619,2.7220550605819103,-0.0702141735261057
ACCESS-ESM1-5,Belarus,1964,206042311680.0,449967697000.7637,6.18788192679071,0.5947396518390019,2.807922849481859,0.03105787851819719
ACCESS-ESM1-5,Belarus,1965,206042311680.0,439627805917.30884,5.563670568246147,0.6912189036758152,2.7151951603307802,-0.03358117746975753
ACCESS-ESM1-5,Belarus,1966,206042311680.0,450880360988.0412,6.819121163527431,0.6150665772238709,2.910788457451237,0.06956015900087242
ACCESS-ESM1-5,Belarus,1967,206042311680.0,434895069848.991,5.357706954902155,0.8718903283264314,2.5794307127205767,-0.12085527145989838
ACCESS-ESM1-5,Belarus,1968,206042311680.0,420690500292.192,5.178104074267645,0.46094860827581774,2.5986989519507477,0.007442196086576369
ACCESS-ESM1-5,Belarus,1969,206042311680.0,413765275507.8861,5.3066154911267285,0.5780355828497772,2.6669725839463148,0.0259330487237176
ACCESS-ESM1-5,Belarus,1970,206042311680.0,410834550803.2182,5.152869428528642,0.7675193023455544,2.568257583856229,-0.03771627937443023
ACCESS-ESM1-5,Belarus,1971,206042311680.0,418631737374.8889,4.672515269041328,0.8241555087505831,2.6198071307329767,0.019873014801845668
ACCESS-ESM1-5,Belarus,1972,206042311680.0,427337626540.183,5.302119025573764,0.5411005574367727,2.7233851044751454,0.038774929395010926
ACCESS-ESM1-5,Belarus,1973,206042311680.0,416588516266.9777,5.818462029950047,0.614183557563843,2.6962410704966207,-0.010017023341785003
ACCESS-ESM1-5,Belarus,1974,206042311680.0,432652088900.6082,7.648906654361412,0.8848178152782955,2.809295222550719,0.0410750345147578
ACCESS-ESM1-5,Belarus,1975,206042311680.0,447795441544.181,7.230588472888049,0.6715342615752576,2.9576351966417094,0.05145638756851367
ACCESS-ESM1-5,Belarus,1976,206042311680.0,448812553634.91516,6.787485654955579,0.6340013017982198,2.8958666747861708,-0.021105593224043817
ACCESS-ESM1-5,Belarus,1977,206042311680.0,444242599906.23364,6.562837422128502,0.5759730589930785,2.83209127104293,-0.02226903196398622
ACCESS-ESM1-5,Belarus,1978,206042311680.0,459602107165.54565,7.154953091269291,0.8429410679902954,2.9403860881817008,0.03752549145156858
ACCESS-ESM1-5,Belarus,1979,206042311680.0,460091220432.6662,7.14306488060807,0.8168541363607396,2.916615284430535,-0.008117100459764215
ACCESS-ESM1-5,Belarus,1980,206042311680.0,465874115483.2932,6.077701980199364,0.8553124976891572,2.913583341053296,-0.0010400824552729837
ACCESS-ESM1-5,Belarus,1981,206042311680.0,462222505384.02747,6.186451212362973,0.676969245997666,2.866860433794953,-0.016166206832967545
ACCESS-ESM1-5,Belarus,1982,206042311680.0,440269050085.3179,7.9922659837884185,0.74802012247666,2.8777849433076836,0.003803375827327704
ACCESS-ESM1-5,Belarus,1983,206042311680.0,448521209836.0664,7.76423957735231,0.733067273034902,2.929552313261987,0.017828735927580386
ACCESS-ESM1-5,Belarus,1984,206042311680.0,459105741631.9584,6.764898862508894,1.024494055258628,2.913825861893964,-0.005382670389282307
ACCESS-ESM1-5,Belarus,1985,206042311680.0,477458921596.2267,7.501893591656214,0.40509670140175263,3.1481566498998768,0.07735014418182451
ACCESS-ESM1-5,Belarus,1986,206042311680.0,482235646273.0387,6.940208666831088,0.980159373133668,3.070028248019315,-0.02513032817277505
ACCESS-ESM1-5,Belarus,1987,206042311680.0,489582871771.26843,7.833194433022718,0.6389514565570745,3.209969259270151,0.044574597678717076
ACCESS-ESM1-5,Belarus,1988,206042311680.0,493579451103.1732,7.0086723820443435,0.7720268955857137,3.1139096194778286,-0.030382311485443347
ACCESS-ESM1-5,Belarus,1989,206042311680.0,469906224408.9408,6.032106705659943,0.8080831551101192,2.9384112515797773,-0.058010004391438
ACCESS-ESM1-5,Belarus,1990,206042311680.0,450177456596.563,6.014574921669489,0.9700838309376236,2.791000665742946,-0.05146885158162817
ACCESS-ESM1-5,Belarus,1991,206042311680.0,471800652590.1071,6.638916373703529,0.8132198077240582,3.0413073840441625,0.08588729042323906
ACCESS-ESM1-5,Belarus,1992,206042311680.0,471732266895.646,6.220306758309831,0.8222479014630202,3.015606660320851,-0.008486459534357893
ACCESS-ESM1-5,Belarus,1993,206042311680.0,474995996471.9807,6.997999023631822,0.7937777511169963,3.0983759930076085,0.027077077023142104
ACCESS-ESM1-5,Belarus,1994,206042311680.0,487299500343.0166,6.873057792201838,0.9374836016464534,3.0996221432483493,0.00040211378904508877
ACCESS-ESM1-5,Belarus,1995,206042311680.0,499216919101.8145,8.022488369126226,0.6845215073715417,3.3255224162226766,0.0703465646398127
ACCESS-ESM1-5,Belarus,1996,206042311680.0,507449161096.9615,7.7534041685989035,0.7388013342489514,3.2940469371598557,-0.009509898483583745
ACCESS-ESM1-5,Belarus,1997,206042311680.0,487368034214.68384,8.668236456069764,0.6095591304122908,3.335357001789783,0.012462839708390572
ACCESS-ESM1-5,Belarus,1998,206042311680.0,495955766750.1423,7.302484340310574,0.7094468682836798,3.245352426436365,-0.027355770403407975
ACCESS-ESM1-5,Belarus,1999,206042311680.0,484483327645.41504,7.209889626282465,0.5653304363073361,3.125443908293006,-0.03764762649459685
ACCESS-ESM1-5,Belarus,2000,206042311680.0,482765431382.0575,6.842349575396609,0.8919208932705233,3.155478882483028,0.009563945977182575
ACCESS-ESM1-5,Belarus,2001,206042311680.0,490076694656.02026,7.484885389838899,0.7753165094182705,3.232067888619724,0.023981875849414802
ACCESS-ESM1-5,Belarus,2002,206042311680.0,496311226382.5766,8.351396221018335,0.7745099922788738,3.332573203869001,0.030622593901341366
ACCESS-ESM1-5,Belarus,2003,206042311680.0,511197808861.54895,8.14617361330463,0.5975795077563639,3.4290165972952833,0.028528774259999556
ACCESS-ESM1-5,Belarus,2004,206042311680.0,507512046476.83856,7.661169672675671,0.7340330227957841,3.3286213094995034,-0.029715316651222734
ACCESS-ESM1-5,Belarus,2005,206042311680.0,513709957190.99207,8.802236299334247,0.7627280993710378,3.4487740414757413,0.03546062050390053
ACCESS-ESM1-5,Belarus,2006,206042311680.0,525515239706.68396,7.4022777864660725,0.951025268404749,3.332831565744978,-0.03419655487589379
ACCESS-ESM1-5,Belarus,2007,206042311680.0,517754204332.38513,7.386446842374239,1.1537798440737643,3.2628937661826085,-0.02120780273744849
ACCESS-ESM1-5,Belarus,2008,206042311680.0,512983273596.9479,5.785290641382602,0.6697842309300146,3.224232033881517,-0.011919667119631994
ACCESS-ESM1-5,Belarus,2009,206042311680.0,490563394089.1987,7.147446294983917,0.9581780821105639,3.150876094278682,-0.02301425352578712
